8	1.07069091878206	1.19507323568575	3.01234567901235	4.50617283950617	0.0731895217811903	0.214100019326207	2.81345963262578	3.77062484954778
8	1.08768072489839	1.24187749667111	4.09876543209877	5.87654320987654	0.0915246796577484	0.271129858369046	3.76835346832284	4.73198300607654
8	1.10367113065494	1.28608521970706	5.20987654320988	9.08641975308642	0.109044982320577	0.327007596174475	4.72049725548065	7.06517703014744
8	1.11939502964888	1.32936085219707	7.56790123456790	14.3209876543210	0.126522616201305	0.383600137677061	6.76070648352060	10.7728369092954
8	1.13258711439803	1.36584553928096	10.4074074074074	19.0000000000000	0.141376785850226	0.432767018586847	9.18905687262650	13.9107969778211
8	1.14484642547805	1.39966711051931	13.9506172839506	26.0740740740741	0.155336668964930	0.479534010134734	12.1855796318928	18.6287681393042
8	1.15617296288893	1.43082556591212	18.5185185185185	34.9753086419753	0.168367960057687	0.523630900033865	16.0170831812623	24.4441457262328
8	1.16083683123459	1.44374167776298	21.3580246913580	40.8395061728395	0.173771074375385	0.542195016054936	18.3988172296730	28.2872668995181
8	1.16643347324938	1.45932090545939	24.9135802469136	48.7407407407407	0.180283523758310	0.564808752555403	21.3587665462915	33.3996042668884
8	1.17123059497635	1.47237017310253	28.6543209876543	57.8271604938272	0.185890553304324	0.583936963320987	24.4651404348202	39.2748790692871
8	1.17496168965288	1.48275632490013	32.2098765432099	65.2716049382716	0.190267486075969	0.599283159515675	27.4135546944733	44.0204528836981
8	1.17962555799853	1.49580559254328	37.5061728395062	75.5432098765432	0.195758228541677	0.618717185341870	31.7949815390087	50.5033610337686
8	1.18255713238723	1.50352862849534	40.6172839506173	84.0740740740741	0.199220685679959	0.630299168352538	34.3469950315406	55.9178405257314
8	1.18628822706376	1.51391478029294	45.7160493827160	94.6296296296297	0.203639878835042	0.645968980994714	38.5370505579997	62.5065762362917
8	1.18908654807116	1.52177097203728	50.1111111111111	105.271604938272	0.206963409401891	0.657893445667650	42.1425262882651	69.1770357515352
8	1.19188486907855	1.52962716378162	55.4938271604938	115.370370370370	0.210294770569200	0.669879630089308	46.5597211611522	75.4238504009995
8	1.19468319008595	1.53735019973369	60.6913580246914	128.962962962963	0.213633962336969	0.681722818310606	50.8012153584626	83.8865230481012
8	1.19654873742421	1.54254327563249	64.7160493827161	136.654320987654	0.215864440515738	0.689719878599506	54.0855941413879	88.5902672206210
8	1.19948031181291	1.55039946737683	71.3703703703704	152.543209876543	0.219376509213401	0.701869254221180	59.5010769809970	98.3896170543943
8	1.20134585915118	1.55559254327563	76.1975308641976	163.456790123457	0.221615936649839	0.709934080347375	63.4268060973180	105.076866580540
8	1.20321140648944	1.56078561917443	81.6790123456790	174.024691358025	0.223858844353148	0.718025874510861	67.8841738909295	111.498138642560
8	1.20507695382770	1.56597869507324	87.0617283950617	187.876543209877	0.226105232323328	0.726144636711637	72.2457832410837	119.973882020847
8	1.20694250116597	1.57117177097204	92.8148148148148	201.827160493827	0.228355100560380	0.734290366949704	76.9007759070138	128.456457926916
8	1.20787527483510	1.57370173102530	96.4567901234568	208.629629629630	0.229481339778983	0.738268569116012	79.8565813317317	132.572536152517
8	1.20974082217336	1.57902796271638	103.395061728395	223.851851851852	0.231736428416342	0.746664653520118	85.4687713543802	141.765603356867
8	1.21080684922380	1.58155792276964	107.234567901235	233.037037037037	0.233026613063632	0.750662731537710	88.5645534380471	147.346507947645
8	1.21267239656206	1.58635153129161	114.172839506173	248.814814814815	0.235287170691788	0.758255590415620	94.1497801301109	156.847211924225
9	1	1	0	0	0	0	0	0
9	1.00852821640349	1.04813581890812	0.740740740740741	0.543209876543210	0.00856458164100360	0.0492943474391002	0.734476962263182	0.518262868937243
9	1.01785595309481	1.10126498002663	1.09876543209877	1.83950617283951	0.0180153706252717	0.106392278116528	1.07949010737516	1.67035745819777
9	1.02638416949830	1.14940079893475	1.74074074074074	2.85185185185185	0.0267322316983585	0.160561098295925	1.69599336434779	2.48116397212783
9	1.03584515957092	1.20259653794940	2.01234567901235	4.40740740740741	0.0364875973032567	0.223119216543942	1.94270896612184	3.66490944246577
9	1.04424012259311	1.25066577896138	2.82716049382716	6.41975308641975	0.0452187168166376	0.282082445332544	2.70738543047610	5.13306847793584
9	1.05236857885269	1.29627163781625	3.74074074074074	9.54320987654321	0.0537398128782135	0.340160079503405	3.55459181878935	7.36204480460601
9	1.06076354187488	1.34347536617843	4.65432098765432	14.4197530864198	0.0626096458854649	0.402463029764132	4.38770829116913	10.7331726724825
9	1.06742621094010	1.38155792276964	6.39506172839506	19.1851851851852	0.0696993579009724	0.454351146983782	5.99110426824053	13.8866310771279
9	1.07368911986142	1.41697736351531	8.39506172839506	26.4320987654321	0.0764041630543916	0.503912424357404	7.81889428988405	18.6538609903111
9	1.07955226863882	1.44986684420772	10.8641975308642	34.5061728395062	0.0827165503616081	0.551056932966431	10.0636141912449	23.7995461289150
9	1.08221733626491	1.46504660452730	12.5925925925926	41.9382716049383	0.0855971814561561	0.573180776718481	11.6359183785152	28.6258959103010
9	1.08494903058165	1.48022636484687	14.5185185185185	49.0987654320988	0.0885571994800321	0.595535045593891	13.3817516853626	33.1697682179698
9	1.08714771137318	1.49287616511318	16.7901234567901	56.3580246913580	0.0909450731719672	0.614339622181521	15.4441970314986	37.7513058406189
9	1.08994603238057	1.50805592543276	18.9876543209877	65.1604938271605	0.0939911767510751	0.637116337116424	17.4207288772971	43.2082741284690
9	1.09167832633753	1.51824234354194	21.0864197530864	72.7777777777778	0.0958807840975563	0.652529906861867	19.3155980515150	47.9355473698571
9	1.09341062029449	1.52836218375499	23.6419753086420	82.0493827160494	0.0977733922863907	0.667945482366166	21.6222294441172	53.6845150895218
9	1.09527616763275	1.53848202396804	26.2839506172840	92.1481481481481	0.0998149416921459	0.683463469036402	23.9975554969776	59.8954987530373
9	1.09660870144580	1.54607190412783	28.5679012345679	101.049382716049	0.101275322043321	0.695169166366726	26.0511349188669	65.3587859958256
9	1.09847424878406	1.55625832223702	31.6790123456790	113.901234567901	0.103322837620856	0.710969982765988	28.8391033114755	73.1891569287648
9	1.09980678259711	1.56384820239680	34.6913580246914	125.098765432099	0.104787479523302	0.722810600069858	31.5431388255039	79.9941869296319
9	1.10113931641015	1.57137150466045	37.6049382716049	137.395061728395	0.106253897072111	0.734604202829428	34.1509359544091	87.4363963715149
9	1.10207209007929	1.57649800266312	39.7901234567901	146.123456790123	0.107281445865863	0.742672976200397	36.1048281822721	92.6886406093017
9	1.10287161036711	1.58155792276964	42.6172839506173	155.481481481482	0.108162894476875	0.750662731537710	38.6421080658983	98.3090655378595
9	1.10420414418016	1.58914780292943	46.3703703703704	171.259259259259	0.109633396012318	0.762695369777713	41.9943817588179	107.767986680384
9	1.10513691784929	1.59420772303595	49.0987654320988	182.555555555556	0.110663803596715	0.770749132093737	44.4277669482348	114.511774668801
9	1.10606969151842	1.59926764314248	52.3827160493827	194.666666666667	0.111695081247829	0.778828497201246	47.3593268589353	121.722381804810
9	1.10693583849690	1.60432756324900	55.6790123456790	207.790123456790	0.112653475274420	0.786933465100239	50.3001261764955	129.518514932190
9	1.10740222533147	1.60685752330226	57.3086419753086	215.135802469136	0.113169844334543	0.790995550096542	51.7505208716327	133.886047362189
9	1.10833499900060	1.61191744340879	61.2345679012346	230.555555555556	0.114203235004830	0.799138922182762	55.2491511649913	143.031863386248
9	1.10926777266973	1.61657789613848	64.5308641975309	244.691358024691	0.115237495741834	0.806662047141761	58.1742891909869	151.363790516489
10	1	1	0	0	0	0	0	0
10	1.03431274568592	0.975366178428762	0.358024691358025	0	0.0349014279441752	-0.0243304089886366	0.346147422867341	0
10	1.06642681058032	0.952197070572570	1	-0.370370370370370	0.0686330711622553	-0.0466603693965081	0.937710858428089	-0.388963988460562
10	1.09854087547472	0.929094540612517	1.72839506172839	-1.01234567901235	0.103396027544377	-0.0683916673020084	1.57335525724657	-1.08960459324725
10	1.13072156705976	0.905992010652463	2.91358024691358	-0.839506172839506	0.139265631107044	-0.0895892383169534	2.57674420634765	-0.926615425929555
10	1.16290225864481	0.882889480692410	4.83950617283951	-0.839506172839506	0.176170831580604	-0.110253082441343	4.16157603690547	-0.950862130763093
10	1.19075221533746	0.862849533954727	7.29629629629630	-0.839506172839506	0.208945419165539	-0.127745340877055	6.12746816870586	-0.972946197226033
10	1.21793590512359	0.843342210386152	11.0370370370370	-1.48148148148148	0.241683934494612	-0.144386958090500	9.06208363724775	-1.75667891780626
10	1.24152175361450	0.826364846870839	15.5061728395062	-1.46913580246914	0.270688132349009	-0.158560569928068	12.4896505392373	-1.77782949992640
10	1.26297554800453	0.810985352862850	21.4444444444444	-1.75308641975309	0.297553617428672	-0.171151378720960	16.9793029471759	-2.16167457718507
10	1.28223066160304	0.797070572569907	28.9259259259259	-2.02469135802469	0.322057734777483	-0.182339251171540	22.5590658468289	-2.54016573651277
10	1.29295755879805	0.789414114513981	33.8518518518519	-2.20987654320988	0.335869624426512	-0.188412677903053	26.1817192849863	-2.79938818242493
10	1.30155240189220	0.783222370173103	38.8765432098765	-2.29629629629630	0.347019327435675	-0.193281359430214	29.8693645782973	-2.93185739292506
10	1.31014724498634	0.777097203728362	44.7160493827160	-3.12345679012346	0.358242901772651	-0.198059967978780	34.1305525419643	-4.01939007776339
10	1.31867546138983	0.770905459387483	50.8395061728395	-2.83950617283951	0.369452486235844	-0.202852386343287	38.5534634270487	-3.68333903757228
10	1.32513825038310	0.766311584553928	56.5802469135802	-3.39506172839506	0.377995691314196	-0.206383277689224	42.6976180766215	-4.43039332410893
10	1.33153441268572	0.761651131824234	63.3333333333334	-3.30864197530864	0.386491946083155	-0.209943776695431	47.5641731298474	-4.34403867737201
10	1.33799720167899	0.757057256990679	70.5555555555556	-3.49382716049383	0.395118255850408	-0.213432154818874	52.7322145868606	-4.61501046087567
10	1.34439336398161	0.752463382157124	78.8518518518519	-4.12345679012346	0.403696758558896	-0.216899429256331	58.6523661633682	-5.47994346024193
10	1.34872409887401	0.749334221038615	85.4197530864198	-4.87654320987654	0.409528347441754	-0.219249112590226	63.3337486575149	-6.50783465236301
10	1.35512026117663	0.744740346205060	95.5432098765432	-4.50617283950617	0.418175461125705	-0.222680908367184	70.5053363998740	-6.05066297598630
10	1.35945099606903	0.741677762982690	103.222222222222	-4.87654320987654	0.424053505356533	-0.224957047948497	75.9293439194929	-6.57501606933085
10	1.36371510427077	0.738548601864181	111.975308641975	-5.14814814814815	0.429859442808120	-0.227272981342232	82.1104850208817	-6.97062879159697
10	1.36584715837164	0.737017310252996	116.370370370370	-5.13580246913580	0.432769230015947	-0.228402742193720	85.2001409214092	-6.96836071241371
10	1.37011126657339	0.733954727030626	126.580246913580	-5.87654320987654	0.438602441395669	-0.230655229334700	92.3868374793778	-8.00668350982816
10	1.37444200146579	0.730892143808256	137.629629629630	-6.24691358024691	0.444545407696640	-0.232898337059686	100.134912555679	-8.54697048417823
10	1.37657405556666	0.729294274300932	143.827160493827	-6.60493827160494	0.447478065229621	-0.234064930735938	104.481963692554	-9.05661610731296
10	1.37870610966753	0.727762982689747	149.950617283951	-6.53086419753086	0.450415268417292	-0.235180520513262	108.761842884783	-8.97388896230112
10	1.38297021786928	0.724700399467377	164.456790123457	-6.79012345679012	0.456303311756700	-0.237404665505912	118.915641131327	-9.36955942314999
10	1.38516889866080	0.723169107856192	172.950617283951	-6.97530864197531	0.459346438908592	-0.238513220721240	124.858865551458	-9.64547374355268
10	1.38723432607102	0.721837549933422	180.333333333333	-7.80246913580247	0.462209537714864	-0.239475275753057	129.994860957687	-10.8091760210066
11	1	1	0	0	0	0	0	0
11	0.968485575321474	1.05113182423435	-0.271604938271605	0.456790123456790	-0.0310178451971169	0.0524390559591206	-0.280442936056585	0.434569777952938
11	0.936971150642948	1.10226364846871	-0.543209876543210	1.38271604938272	-0.0610425314314154	0.107492575367774	-0.579750909268082	1.25443313975165
11	0.905390099273769	1.15332889480692	-0.641975308641975	2.11111111111111	-0.0901343840685174	0.165083769798280	-0.709059342660049	1.83045020428845
11	0.873809047904591	1.20452729693742	-0.814814814814815	3.58024691358025	-0.118228873900036	0.225443004533680	-0.932486126996230	2.97232526210343
11	0.844360050636285	1.25219707057257	-1.18518518518519	5.96296296296296	-0.143528052444745	0.283998751775263	-1.40364905266665	4.76200040959718
11	0.816976480778200	1.29653794940080	-1.45679012345679	8.17283950617284	-0.166274714927634	0.340505327118214	-1.78314817835288	6.30358680202917
11	0.792391231927510	1.33635153129161	-2.01234567901235	12.1111111111111	-0.186058067782201	0.392917707592717	-2.53958599985675	9.06281829856959
11	0.767206342860950	1.37723035952064	-2.92592592592593	16.7901234567901	-0.205697213736963	0.448381731592675	-3.81374053167366	12.1912237417088
11	0.746152308614831	1.41131824234354	-3.46913580246914	22.2962962962963	-0.221628366174379	0.495909590585832	-4.64936684161615	15.7982059802986
11	0.727230328469585	1.44194407456724	-4.28395061728395	30.1111111111111	-0.235568024677010	0.539601357089792	-5.89077552128400	20.8823016386042
11	0.718835365447398	1.45565912117177	-4.83950617283951	34.6049382716049	-0.241637858691053	0.559471738525286	-6.73242637391307	23.7726935985870
11	0.708308348324339	1.47270306258322	-5.46913580246914	40.7530864197531	-0.249149641847024	0.584427155271001	-7.72140525437487	27.6723037081687
11	0.699913385302152	1.48628495339547	-5.92592592592593	46.4444444444445	-0.255060626537441	0.604521481344891	-8.46665608969274	31.2486810408330
11	0.691518422279965	1.49993342210386	-6.48148148148148	52.4938271604938	-0.260901135823714	0.624900135372100	-9.37282547023370	34.9974381441971
11	0.682990205876474	1.51358189081225	-7.20987654320988	60.2098765432099	-0.266762189338406	0.645465070097394	-10.5563395802397	39.7797284102671
11	0.676727296955160	1.52376830892144	-8.12345679012346	67.3580246913580	-0.271020082777881	0.660934929636649	-12.0040329785333	44.2048993255646
11	0.670464388033846	1.53395472703063	-8.67901234567901	75.0740740740741	-0.275238752189200	0.676508552289801	-12.9447775311832	48.9415187757202
11	0.666200279832101	1.54081225033289	-9.12345679012346	80.5802469135803	-0.278088593575815	0.687051195387951	-13.6947657728736	52.2972522422320
11	0.659937370910787	1.55099866844208	-10.0370370370370	90.0370370370370	-0.282241333237679	0.702798434754548	-15.2090751023613	58.0510085978836
11	0.655739889399694	1.55778961384820	-10.4074074074074	97.1975308641975	-0.285002598725039	0.713354240506666	-15.8712434238750	62.3945172057546
11	0.651542407888600	1.56471371504660	-11.0493827160494	105.086419753086	-0.287746245361363	0.724164505027473	-16.9588081792806	67.1601576330252
11	0.647278299686855	1.57150466045273	-11.8641975308642	113.530864197531	-0.290515401377247	0.734813448912325	-18.3293608585425	72.2434155332534
11	0.643147444866413	1.57829560585885	-12.6790123456790	122.888888888889	-0.293180682080902	0.745508509736685	-19.7140056248106	77.8617696410660
11	0.638883336664668	1.58508655126498	-13.8641975308642	133.358024691358	-0.295914041066110	0.756249687500554	-21.7006716801273	84.1329608057879
11	0.636751282563795	1.58854860186418	-14.2345679012346	138.864197530864	-0.297273902076681	0.761743330242322	-22.3549889745349	87.4157689402171
11	0.632620427743354	1.59533954727031	-15.4197530864198	150.888888888889	-0.299895697200908	0.772554135542313	-24.3744153843153	94.5810496248690
11	0.630488373642481	1.59880159786951	-15.8765432098765	157.851851851852	-0.301242205350830	0.778083274675045	-25.1813417560010	98.7313573255107
11	0.628356319541608	1.60213049267643	-16.5185185185185	164.925925925926	-0.302584167846062	0.783411057781812	-26.2884576868248	102.941630959417
11	0.624158838030515	1.60898801597870	-18.0740740740741	180.888888888889	-0.305212872454199	0.794421217781528	-28.9574912230762	112.424012542356
11	0.622160037310947	1.61178428761651	-18.9753086419753	186.950617283951	-0.306458443986621	0.798924294903732	-30.4990798251668	115.989849708990
